Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Rustic Heart Woven Blanket – Cozy Cottageccore Throw, Soft Earth-Tone Patchwork Design, Valentine & Home Decor Gift",https://www.etsy.com/listing/4435901716/rustic-heart-woven-blanket-cozy,SwanbyDesigns,https://www.etsy.com/shop/SwanbyDesigns,76.18,0,0,0,0,0,1 Mo.,1,0,7,Home & Living,4,0,0.0,0,"woven blanket,cozy throw,heart pattern,vintage blanket,boho decor,throw blanket,cottagecore,bedroom decor,living room throw,gift for her,housewarming,valentine gift,rustic blanket",woven blanket,cozy throw,heart pattern,vintage blanket,boho decor,throw blanket,cottagecore,bedroom decor,living room throw,gift for her,housewarming,valentine gift,rustic blanket
"Southwestern Diamond Pattern Woven Blanket | Aztec Throw, Boho Navajo Style",https://www.etsy.com/listing/4442348099/southwestern-diamond-pattern-woven,YeetstorePE,https://www.etsy.com/shop/YeetstorePE,81.80,0,0,0,0,0,1 Mo.,0,0,8,Home & Living,19,0,0.0,134,"woven blanket,southwest throw,boho blanket,tribal throw,fringe blanket,cozy home,bohemian decor,living room rug,cottagecore gift,camping blanket,gift for her,neutral throw,rustic decor",woven blanket,southwest throw,boho blanket,tribal throw,fringe blanket,cozy home,bohemian decor,living room rug,cottagecore gift,camping blanket,gift for her,neutral throw,rustic decor
"Vintage Persian Floral Woven Blanket | Tapestry Throw, Boho Decor",https://www.etsy.com/listing/4455050532/vintage-persian-floral-woven-blanket,StarrgirllCo,https://www.etsy.com/shop/StarrgirllCo,56.99,0,0,0,0,0,3 Mo.,0,0,9,Home & Living,4,0,0.0,1,"woven blanket,vintage throw,boho throw,mediterranean rug,home decor,cozy blanket,fringe blanket,bohemian decor,living room,throw blanket,gift for mom,housewarming gift,rustic decor",woven blanket,vintage throw,boho throw,mediterranean rug,home decor,cozy blanket,fringe blanket,bohemian decor,living room,throw blanket,gift for mom,housewarming gift,rustic decor
"Green Scottish Plaid Fleece Sherpa Blanket - Cozy Plaid Pattern Throw Blanket, Gift for New Homeowner, Cabin, Winter Nights, Bedroom Accents",https://www.etsy.com/listing/4378395254/green-scottish-plaid-fleece-sherpa,HomeDecorTraditions,https://www.etsy.com/shop/HomeDecorTraditions,50.00,0,0,0,0,0,8 Mo.,0,0,18,Home & Living,40,0,0.0,1576,"green plaid blanket,cozy fleece throw,sherpa blanket,scottish plaid decor,home cozy gift,warm plaid bedding,living room throw,bedroom decor,christmas gift idea,tartan plaid design,soft cozy blanket,rustic home decor,gift for her",green plaid blanket,cozy fleece throw,sherpa blanket,scottish plaid decor,home cozy gift,warm plaid bedding,living room throw,bedroom decor,christmas gift idea,tartan plaid design,soft cozy blanket,rustic home decor,gift for her
"Rustic Tribal Fleece Sherpa Blanket - Cozy Southwestern Pattern Throw Blanket, Gift for New Homeowner, Cabin, Winter Night, Bedroom Accent",https://www.etsy.com/listing/4391065106/rustic-tribal-fleece-sherpa-blanket-cozy,HomeDecorTraditions,https://www.etsy.com/shop/HomeDecorTraditions,50.00,0,0,0,0,0,7 Mo.,0,0,3,Home & Living,40,0,0.0,1576,"southwestern blanket,tribal throw,cozy home decor,rustic bedding,soft sherpa blanket,boho living room,winter warmth,patterned bed cover,gift for her,housewarming present,unique accent piece,cabin cozy vibes,christmas gift idea",southwestern blanket,tribal throw,cozy home decor,rustic bedding,soft sherpa blanket,boho living room,winter warmth,patterned bed cover,gift for her,housewarming present,unique accent piece,cabin cozy vibes,christmas gift idea
Sunrise Waves Woven Blanket | Coastal Boho Throw,https://www.etsy.com/listing/4501889261/sunrise-waves-woven-blanket-coastal-boho,ALLYAhYah,https://www.etsy.com/shop/ALLYAhYah,63.71,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,6,0,0.0,4,"woven blanket,sun wave blanket,boho woven,cozy throw,beach blanket,sunrise throw,boho decor,coastal throw,rustic blanket,living room throw,gift for surfer,summer blanket,modern boho",woven blanket,sun wave blanket,boho woven,cozy throw,beach blanket,sunrise throw,boho decor,coastal throw,rustic blanket,living room throw,gift for surfer,summer blanket,modern boho
Watercolor Floral Fleece Blanket – Cozy Boho Throw for Bedroom or Living Room – Romantic Gift for Her or Mom,https://www.etsy.com/listing/4368276686/watercolor-floral-fleece-blanket-cozy,Magiadosnomes,https://www.etsy.com/shop/Magiadosnomes,69.55,0,0,0,0,0,8 Mo.,0,0,3,Home & Living,10,0,0.0,10,"floral blanket,boho throw,cozy fleece blanket,soft throw blanket,watercolor flowers,pastel home decor,cottagecore blanket,rustic chic decor,elegant floral design,gift for her,gift for mom,romantic blanket,living room throw",floral blanket,boho throw,cozy fleece blanket,soft throw blanket,watercolor flowers,pastel home decor,cottagecore blanket,rustic chic decor,elegant floral design,gift for her,gift for mom,romantic blanket,living room throw
Vintage Mountain Landscape Woven Blanket | Scenic Fantasy Tapestry Throw,https://www.etsy.com/listing/4456514273/vintage-mountain-landscape-woven-blanket,QuietLightBoutique,https://www.etsy.com/shop/QuietLightBoutique,63.97,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,10,0,0.0,1,"woven blanket,landscape throw,mountain throw,cozy home,cabin decor,rustic blanket,throw blanket,scenic decor,gift for hikers,camping blanket,outdoor throw,living room,fantasy landscape",woven blanket,landscape throw,mountain throw,cozy home,cabin decor,rustic blanket,throw blanket,scenic decor,gift for hikers,camping blanket,outdoor throw,living room,fantasy landscape
Vintage Mustang Car Lover Mens Enthusiast Gift Woven Blanket | Farm Animal Throw,https://www.etsy.com/listing/4475346454/vintage-mustang-car-lover-mens,OTMStudios,https://www.etsy.com/shop/OTMStudios,62.80,0,0,0,0,0,2 Mo.,0,0,7,Home & Living,3,0,0.0,1,"woven blanket,cozy throw,rustic blanket,living room throw,boho blanket,gift for her,housewarming gift,winter blanket,soft woven,car enthusiast,mustang,car lover,car blanket",woven blanket,cozy throw,rustic blanket,living room throw,boho blanket,gift for her,housewarming gift,winter blanket,soft woven,car enthusiast,mustang,car lover,car blanket
"Cozy Nature Print Plush Fleece Blanket, Soft Throw Blanket, Floral Home Decor, Gift for Her, Comfortable Sofa Accent",https://www.etsy.com/listing/1859975684/cozy-nature-print-plush-fleece-blanket,ExclusiveDesignHub,https://www.etsy.com/shop/ExclusiveDesignHub,24.04,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,13,0,0.0,0,"cozy home decor,boho fleece blanket,floral throw blanket,nature inspired,soft plush blanket,gift for her,living room comfort,warm winter blanket,housewarming gift,modern rustic decor,bedtime comforts,floral home textiles,eco friendly blanket",cozy home decor,boho fleece blanket,floral throw blanket,nature inspired,soft plush blanket,gift for her,living room comfort,warm winter blanket,housewarming gift,modern rustic decor,bedtime comforts,floral home textiles,eco friendly blanket
"Abstract Animal Print Blanket, Cozy Throw for Home, Soothing Nights, Classy Decor",https://www.etsy.com/listing/1873625498/abstract-animal-print-blanket-cozy-throw,RMSELLZ,https://www.etsy.com/shop/RMSELLZ,36.14,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,10,0,0.0,39,"cozy home blanket,warm soft blanket,living room decor,nature inspired,giraffe print throw,rustic home decor,modern throw blanket,gift for baby,lounge comfort,comfort blanket,classy vibe",cozy home blanket,warm soft blanket,living room decor,nature inspired,giraffe print throw,rustic home decor,modern throw blanket,gift for baby,lounge comfort,comfort blanket,classy vibe,--,--
"Cozy Critterberry Plush Blanket, Farmhouse Decor, Pet Lovers Gift, Farmhouse Coziness, Animal Print, Holiday Gift",https://www.etsy.com/listing/1896098447/cozy-critterberry-plush-blanket,Critterberryacres,https://www.etsy.com/shop/Critterberryacres,40.00,0,0,0,0,0,4 Mo.,0,0,4,Home & Living,4,0,0.0,1,"velveteen blanket,plush throw,cozy home decor,farmhouse blanket,animal print throw,soft plushie blanket,rustic decor blanket,gift for home,comfortable blanket,nature lover gift,rodent print cozy,country chic throw,living room decor",velveteen blanket,plush throw,cozy home decor,farmhouse blanket,animal print throw,soft plushie blanket,rustic decor blanket,gift for home,comfortable blanket,nature lover gift,rodent print cozy,country chic throw,living room decor
Horse Head Landscape Woven Blanket | Mountain River Forest Tapestry Throw,https://www.etsy.com/listing/4421907156/horse-head-landscape-woven-blanket,DHCrafted,https://www.etsy.com/shop/DHCrafted,32.00,0,0,0,0,0,4 Mo.,0,0,4,Home & Living,5,0,0.0,0,"woven blanket,horse blanket,nature blanket,rustic home,cozy throw,gift for her,country decor,mountain art,equine decor,cabine decor,outdoor lover,living room,farmhouse rug",woven blanket,horse blanket,nature blanket,rustic home,cozy throw,gift for her,country decor,mountain art,equine decor,cabine decor,outdoor lover,living room,farmhouse rug
Chinese New Year Navy Folk Horse Woven Blanket | Scandinavian Nordic Pattern Throw,https://www.etsy.com/listing/4488635592/chinese-new-year-navy-folk-horse-woven,AlyDigiVerse,https://www.etsy.com/shop/AlyDigiVerse,169.80,0,0,0,0,0,1 Mo.,3,0,16,Home & Living,6,0,0.0,58,"woven blanket,horse blanket,boho throw,neutral decor,rustic throw,farmhouse gift,equestrian art,living room,cozy blanket,fringe throw,country cottage,vintage style,gift for her",woven blanket,horse blanket,boho throw,neutral decor,rustic throw,farmhouse gift,equestrian art,living room,cozy blanket,fringe throw,country cottage,vintage style,gift for her
Sleeping Tiger Woven Blanket | Rustic Woodland Tapestry Throw,https://www.etsy.com/listing/4470049831/sleeping-tiger-woven-blanket-rustic,ChamomileHoneyDesign,https://www.etsy.com/shop/ChamomileHoneyDesign,50.00,0,0,0,0,0,2 Mo.,0,0,4,Home & Living,2,0,0.0,3,"woven blanket,cozy throw,cabin decor,mountain blanket,nature throw,retro tapestry,rustic home,bedroom throw,living room throw,boho blanket,gift for her,gift for him,anniversary gift",woven blanket,cozy throw,cabin decor,mountain blanket,nature throw,retro tapestry,rustic home,bedroom throw,living room throw,boho blanket,gift for her,gift for him,anniversary gift
"Western Butterfly Blanket, Soft Comfy Southwestern Throw Blanket, Cute Rustic Couch Accent, Cozy Southern Living Room Decor Gift for Cowgirl",https://www.etsy.com/listing/1566581814/western-butterfly-blanket-soft-comfy,AbloomDecor,https://www.etsy.com/shop/AbloomDecor,29.80,0,0,0,0,0,24 Mo.,1,0,15,Home & Living,30,0,0.0,622,"cute western blanket,butterfly lover gift,southwestern decor,blue orange brown,aesthetic blanekt,southern bedding,cowgirl bedroom,rustic couch throw,cowboy accent decor,fireplace blanket,cute butterflies,for mom grandma,unique living room",cute western blanket,butterfly lover gift,southwestern decor,blue orange brown,aesthetic blanekt,southern bedding,cowgirl bedroom,rustic couch throw,cowboy accent decor,fireplace blanket,cute butterflies,for mom grandma,unique living room
"Highland Cow Woven Blanket | Scottish Cattle Throw, Rustic Farmhouse Decor",https://www.etsy.com/listing/4411218663/highland-cow-woven-blanket-scottish,OldLabs76,https://www.etsy.com/shop/OldLabs76,63.80,0,0,0,0,0,2 Mo.,1,0,38,Home & Living,2,0,0.0,49,"woven blanket,highland cow,cozy throw,boho decor,farmhouse decor,rustic blanket,animal throw,country home,living room,cottagecore,gift for her,housewarming gift,autumn decor",woven blanket,highland cow,cozy throw,boho decor,farmhouse decor,rustic blanket,animal throw,country home,living room,cottagecore,gift for her,housewarming gift,autumn decor
"Moose Woven Blanket, Rustic Woodland Tapestry Throw blanckets, 3 sizes",https://www.etsy.com/listing/4503965641/moose-woven-blanket-rustic-woodland,NathBDeco,https://www.etsy.com/shop/NathBDeco,59.99,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,0,0,0.0,0,"woven blanket,moose blanket,boho throw,cottagecore decor,rustic home,cozy throw,living room decor,nature blanket,gift for him,outdoor blanket,fall decor,housewarming gift,moose woven blanket",woven blanket,moose blanket,boho throw,cottagecore decor,rustic home,cozy throw,living room decor,nature blanket,gift for him,outdoor blanket,fall decor,housewarming gift,moose woven blanket
"Aztec Woven Blanket | Boho Tapestry Throw, gift for her",https://www.etsy.com/listing/4423116805/aztec-woven-blanket-boho-tapestry-throw,CreatingDesignSL,https://www.etsy.com/shop/CreatingDesignSL,99.74,0,0,0,0,0,5 Mo.,1,0,10,Home & Living,6,0,0.0,5,"woven blanket,boho throw,medallion decor,bohemian blanket,cozy throw,living room,vintage throw,earth tone decor,textured throw,gift for her,bedroom decor,rustic throw,housewarming gift",woven blanket,boho throw,medallion decor,bohemian blanket,cozy throw,living room,vintage throw,earth tone decor,textured throw,gift for her,bedroom decor,rustic throw,housewarming gift
"Christmas Woven Blanket - 100% Cotton Throw with Woodland Squirrel & Pine Trees, Cozy Holiday Tapestry",https://www.etsy.com/listing/4413532060/christmas-woven-blanket-100-cotton-throw,WovelyArt,https://www.etsy.com/shop/WovelyArt,58.01,0,0,0,0,0,6 Mo.,0,0,1,Home & Living,6,0,0.0,12,"woven blanket,cotton throw,living room throw,wall tapestry,woodland squirrel,pine tree art,christmas decor,holiday gift,gift for mom,cottagecore style,rustic cabin,nature inspired,handmade blanket",woven blanket,cotton throw,living room throw,wall tapestry,woodland squirrel,pine tree art,christmas decor,holiday gift,gift for mom,cottagecore style,rustic cabin,nature inspired,handmade blanket
"Sunset Mountain Woven Blanket - 100% Cotton Throw, Cozy Orange Sunrise Tapestry for Living Room & Wall Decor",https://www.etsy.com/listing/4414664692/sunset-mountain-woven-blanket-100-cotton,WovelyArt,https://www.etsy.com/shop/WovelyArt,58.01,0,0,0,0,0,6 Mo.,2,0,13,Home & Living,6,0,0.0,12,"woven blanket,cotton throw,woven tapestry,living room decor,wall tapestry,sunset mountain,orange sunrise,cozy home decor,gift for mom,cottagecore style,rustic lodge,boho aesthetic,housewarming gift",woven blanket,cotton throw,woven tapestry,living room decor,wall tapestry,sunset mountain,orange sunrise,cozy home decor,gift for mom,cottagecore style,rustic lodge,boho aesthetic,housewarming gift
Fierce Roaring Lion Tapetry Woven Throw - Rustic Cozy Home Decor,https://www.etsy.com/listing/4457680132/fierce-roaring-lion-tapetry-woven-throw,Intandemshoppe,https://www.etsy.com/shop/Intandemshoppe,68.43,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,3,0,0.0,3,"woven blanket,lion blanket,animal throw,cozy throw,cabin decor,living room,gift for him,man cave decor,wildlife decor,woodland throw,rustic home,statement throw,nature art blanket",woven blanket,lion blanket,animal throw,cozy throw,cabin decor,living room,gift for him,man cave decor,wildlife decor,woodland throw,rustic home,statement throw,nature art blanket
Woven Blanket Cozy Throw Boho Decor Living Room Textured Throw Gift For Mom Housewarming Gift Bedroom Decor Stadium Blanket Camping Throw,https://www.etsy.com/listing/4480812774/custom-personalized-bible-verse,CeaseNotApparel,https://www.etsy.com/shop/CeaseNotApparel,58.50,0,0,0,0,0,2 Mo.,0,0,1,Home & Living,14,0,0.0,193,"woven blanket,cozy throw,boho decor,living room,textured throw,gift for mom,housewarming gift,bedroom decor,stadium blanket,camping throw,neutral throw,statement throw,rustic blanket",woven blanket,cozy throw,boho decor,living room,textured throw,gift for mom,housewarming gift,bedroom decor,stadium blanket,camping throw,neutral throw,statement throw,rustic blanket
"Coastal Cowgirl Plush Blanket, Beachy Western Bedding, Plush Sleeping Blanket, Soft Cozy Body Cover",https://www.etsy.com/listing/4378427225/coastal-cowgirl-plush-blanket-beachy,TeninoVentures,https://www.etsy.com/shop/TeninoVentures,23.92,0,0,0,0,0,8 Mo.,0,0,24,Home & Living,15,0,0.0,428,"velveteen blanket,coastal cowgirl,beach home decor,soft throw blanket,western style,farmhouse chic,gift for her,boho bedroom,cozy living room,rustic throw,blanket with fringe,nautical theme,seaside retreat",velveteen blanket,coastal cowgirl,beach home decor,soft throw blanket,western style,farmhouse chic,gift for her,boho bedroom,cozy living room,rustic throw,blanket with fringe,nautical theme,seaside retreat
"Plaid Check Pattern Woven Blanket, Cozy Throw, Rustic Cabin Decor",https://www.etsy.com/listing/4459974064/woven-throw-blanket-brown-gingham,LutfiArts,https://www.etsy.com/shop/LutfiArts,85.70,0,0,0,0,0,3 Mo.,2,0,2,Home & Living,8,0,0.0,2,"woven blanket,plaid throw,cozy throw,fringe blanket,campfire blanket,rustic decor,cabin blanket,boho throw,earth tone decor,fall blanket,gift for her,housewarming gift,living room throw",woven blanket,plaid throw,cozy throw,fringe blanket,campfire blanket,rustic decor,cabin blanket,boho throw,earth tone decor,fall blanket,gift for her,housewarming gift,living room throw
